minigenome	6403950	6405476	2	2	1	2	0	40
minigenome	6403950	6405618	2	2	1	47	0	49
minigenome	6404307	6405618	2	2	0	1	0	31
minigenome	6405769	6406594	2	2	1	13	0	50
minigenome	6405769	6406942	2	2	1	36	0	49
minigenome	6405769	6410050	2	2	1	5	0	23
minigenome	6405769	6412021	2	2	1	4	0	21
minigenome	6405791	6406942	2	2	0	1	0	43
minigenome	6406861	6406942	2	2	1	13	0	47
minigenome	6407077	6408314	2	2	1	18	0	49
minigenome	6407077	6410050	2	2	1	11	1	40
minigenome	6407077	6412021	2	2	1	4	3	34
minigenome	6407341	6409122	1	1	0	1	0	44
minigenome	6407341	6410118	1	1	0	1	0	24
minigenome	6408417	6408553	2	2	1	7	0	39
minigenome	6408417	6410050	2	2	1	12	0	49
minigenome	6408460	6408553	2	2	1	1	0	6
minigenome	6408668	6410050	2	2	1	9	0	48
minigenome	6410132	6412021	2	2	1	27	0	45
minigenome	6412085	6412233	2	2	0	1	0	19
minigenome	6412085	6413822	2	2	1	0	2	3
minigenome	6412085	6414119	2	2	1	17	0	48
minigenome	6412085	6414217	2	2	1	20	2	48
minigenome	6412085	6414247	2	2	0	1	0	22
minigenome	6413928	6414217	2	2	1	1	0	24
minigenome	6418096	6419339	0	0	0	1	0	46
minigenome	6418097	6419339	2	2	1	121	0	49
minigenome	6419456	6426968	2	2	1	129	0	50
minigenome	6424218	6426968	2	2	1	4	0	50
minigenome	6427063	6427607	2	2	1	91	0	50
minigenome	6427063	6429916	2	2	0	5	0	36
minigenome	6427791	6428634	2	2	0	1	0	34
minigenome	6427791	6429916	2	2	1	125	0	48
minigenome	6430025	6433529	2	2	1	108	0	50
minigenome	6433622	6436669	2	2	1	92	0	50
minigenome	6433622	6436709	2	2	0	2	0	48
minigenome	6435197	6436669	2	2	0	1	0	22
minigenome	6436840	6436939	2	2	0	1	0	28
minigenome	6436840	6438312	2	2	0	2	0	50
minigenome	6436840	6441209	2	2	1	126	0	50
minigenome	6438427	6441209	2	2	0	2	0	42
minigenome	6444681	6445996	0	0	0	1	0	32
minigenome	6444781	6445998	1	1	1	137	0	50
minigenome	6445255	6445998	1	1	0	1	0	37
minigenome	6446097	6449770	1	1	1	111	0	50
minigenome	6449830	6452077	1	1	1	112	0	50
minigenome	6450844	6933784	1	1	0	0	5	32
minigenome	6452157	6454230	1	1	1	108	0	48
minigenome	6454308	6455331	1	1	1	100	1	50
minigenome	6454308	6455385	1	1	0	1	0	27
minigenome	6455528	6456965	1	1	1	123	0	49
minigenome	6457032	6459755	1	1	1	108	0	50
minigenome	6459828	6461268	1	1	1	111	0	50
minigenome	6461439	6463915	1	1	1	104	0	50
minigenome	6463998	6464789	1	1	1	104	0	50
minigenome	6464924	6468873	1	1	1	105	0	50
minigenome	6469046	6473009	1	1	1	116	0	47
minigenome	6469046	6474105	1	1	0	13	0	46
minigenome	6473103	6474105	1	1	1	109	0	50
minigenome	6474302	6477879	1	1	1	112	0	50
minigenome	6477986	6483809	1	1	1	104	0	50
minigenome	6482858	6483809	1	1	1	4	0	31
minigenome	6483994	6488803	1	1	1	102	0	50
minigenome	6483994	6492347	1	1	1	1	0	27
minigenome	6488885	6489130	1	1	1	117	0	50
minigenome	6488885	6492436	1	1	0	1	0	36
minigenome	6489237	6492347	1	3	1	88	0	50
minigenome	6492490	6493559	1	1	1	113	0	50
minigenome	6493648	6494451	1	1	1	104	0	50
minigenome	6494520	6496195	1	1	1	107	0	50
minigenome	6501064	6502054	1	1	1	4	0	33
minigenome	6501064	6505926	1	1	1	3	0	42
minigenome	6502118	6520238	1	1	0	1	0	8
minigenome	6502184	6505926	1	1	1	15	0	43
minigenome	6506105	6509310	1	1	1	53	2	47
minigenome	6518811	6520177	2	2	1	165	0	50
minigenome	6520311	6522512	2	2	1	139	0	50
minigenome	6520311	6525505	2	2	0	1	0	16
minigenome	6522634	6525505	2	2	1	137	0	49
minigenome	6525656	6526864	2	2	1	137	0	50
minigenome	6525656	6546205	2	2	0	2	0	50
minigenome	6526965	6528462	2	2	1	162	0	49
minigenome	6528631	6529009	2	2	1	3	0	37
minigenome	6528631	6537859	2	2	1	156	0	50
minigenome	6528631	6542996	2	2	0	1	0	45
minigenome	6528631	6546205	2	2	1	3	0	44
minigenome	6529082	6537859	2	2	1	2	0	18
minigenome	6538017	6540036	2	2	1	1	0	5
minigenome	6538017	6546205	2	2	1	125	1	50
minigenome	6540085	6546205	2	2	1	1	0	21
minigenome	6543048	6546205	2	2	1	1	0	5
minigenome	6546338	6546491	2	2	1	10	1	26
minigenome	6552763	6556036	2	2	1	104	0	50
minigenome	6552763	6557675	2	2	0	1	0	26
minigenome	6556164	6557675	2	2	1	117	0	49
minigenome	6557747	6560296	2	2	1	14	0	47
minigenome	6557747	6560727	2	2	1	50	0	48
minigenome	6557747	6560731	2	2	1	1	0	12
minigenome	6557747	6584841	2	2	0	2	0	47
minigenome	6560409	6560727	2	2	1	2	0	27
minigenome	6560409	6560731	2	2	1	17	0	44
minigenome	6560442	6560731	2	2	0	1	0	36
minigenome	6560805	6564930	2	2	1	91	0	42
minigenome	6561314	6561763	2	2	0	1	0	31
minigenome	6564972	6565059	2	2	1	118	0	48
minigenome	6565146	6568613	2	2	1	106	0	43
minigenome	6568657	6568754	2	2	1	133	0	43
minigenome	6568657	6571685	2	2	0	2	0	37
minigenome	6568899	6571516	2	2	0	1	0	37
minigenome	6568899	6571609	2	2	1	38	0	45
minigenome	6568899	6571685	2	2	1	98	0	50
minigenome	6568899	6575804	2	2	1	2	0	21
minigenome	6571750	6575018	2	2	1	134	0	50
minigenome	6571750	6575804	2	2	1	11	0	48
minigenome	6575069	6575804	2	2	1	104	0	50
minigenome	6575069	6584841	2	2	1	3	0	44
minigenome	6575871	6584147	2	2	1	1	0	7
minigenome	6575871	6584744	2	2	1	19	0	50
minigenome	6575871	6584841	2	2	1	101	0	50
minigenome	6588511	6596512	1	1	1	107	0	50
minigenome	6589519	6596512	1	1	0	1	0	22
minigenome	6596590	6600758	1	1	1	135	0	50
minigenome	6600887	6602496	1	1	1	140	0	49
minigenome	6602648	6605982	1	1	1	136	0	50
minigenome	6606105	6609831	1	1	1	123	0	50
minigenome	6609982	6611781	1	1	1	119	0	50
minigenome	6611920	6615598	1	1	1	96	0	49
minigenome	6615678	6617144	1	1	1	102	0	48
minigenome	6617281	6619325	1	1	1	111	1	49
minigenome	6619494	6623643	1	1	1	118	1	50
minigenome	6623759	6624657	1	1	1	116	0	50
minigenome	6624710	6626463	1	1	1	104	0	48
minigenome	6626637	6626962	1	1	1	118	0	48
minigenome	6627039	6631755	1	1	1	107	0	49
minigenome	6631918	6632545	1	1	1	116	0	49
minigenome	6632678	6633810	1	1	1	123	0	49
minigenome	6633879	6635191	1	1	1	90	0	49
minigenome	6635320	6637475	1	1	1	105	0	50
minigenome	6637568	6642828	1	1	1	131	0	49
minigenome	6642069	6642828	1	3	1	2	0	34
minigenome	6642878	6643672	1	1	1	142	0	50
minigenome	6643777	6644305	1	1	1	114	0	49
minigenome	6644356	6647930	1	1	1	116	0	50
minigenome	6654133	6656854	1	1	1	140	0	49
minigenome	6654133	6657611	1	1	1	12	0	39
minigenome	6654512	6656854	1	1	1	2	0	30
minigenome	6656255	6656854	1	1	0	1	0	22
minigenome	6656982	6657611	1	1	1	119	0	50
minigenome	6672946	6677146	2	2	1	23	0	47
minigenome	6677219	6678429	2	2	1	38	0	50
minigenome	6678502	6681622	2	2	1	33	0	42
minigenome	6681723	6684356	2	2	1	47	0	48
minigenome	6684487	6686549	2	2	1	18	0	50
minigenome	6686626	6697496	2	2	1	28	0	47
minigenome	6688630	6690682	2	2	1	2	0	11
minigenome	6698202	6701830	2	2	1	19	0	48
minigenome	6701975	6702490	2	2	1	17	0	47
minigenome	6702574	6702782	2	2	1	26	0	49
minigenome	6702964	6703901	2	2	1	4	0	36
minigenome	6702964	6704373	2	2	1	14	0	43
minigenome	6708408	6708497	1	1	0	39	0	50
minigenome	6711630	6715689	1	1	1	59	1	49
minigenome	6711870	6715689	1	1	0	3	0	19
minigenome	6713084	6753137	1	1	0	1	0	16
minigenome	6715788	6716162	1	1	1	77	2	48
minigenome	6715788	6719168	1	1	1	5	0	28
minigenome	6716284	6719143	2	6	0	1	0	31
minigenome	6716284	6719168	1	1	1	102	2	48
minigenome	6719267	6719881	1	1	1	120	2	50
minigenome	6719267	6725165	1	1	1	2	0	42
minigenome	6719275	6719881	1	1	1	19	0	50
minigenome	6719275	6725165	1	1	0	1	0	35
minigenome	6729087	6729174	0	0	0	1	0	27
minigenome	6730963	6734900	2	2	1	105	0	50
minigenome	6730963	6737325	2	2	0	1	0	22
minigenome	6735040	6737325	2	2	1	84	0	50
minigenome	6737446	6740666	2	2	1	78	0	43
minigenome	6740818	6741875	2	2	1	21	0	43
minigenome	6751142	6751290	2	2	1	127	0	49
minigenome	6751142	6754568	2	2	0	2	0	23
minigenome	6751369	6754568	2	2	1	128	0	50
minigenome	6754786	6755537	2	2	1	137	0	49
minigenome	6755631	6758537	2	2	1	110	0	49
minigenome	6756716	6758537	2	2	0	1	0	15
minigenome	6758572	6759256	2	2	1	123	0	35
minigenome	6759397	6761977	2	2	1	120	0	50
minigenome	6762056	6766172	2	2	0	1	0	29
minigenome	6762056	6766800	2	2	1	121	0	50
minigenome	6762056	6768549	2	2	0	1	0	32
minigenome	6766976	6768549	2	2	1	128	0	45
minigenome	6768661	6769876	2	2	1	128	0	50
minigenome	6770042	6771748	2	2	1	121	0	50
minigenome	6771896	6775635	2	2	1	83	0	49
minigenome	6771896	6779968	2	2	1	25	0	48
minigenome	6771896	6779977	2	2	0	12	0	48
minigenome	6771896	6786091	2	2	1	1	0	16
minigenome	6775806	6779968	2	2	1	78	0	48
minigenome	6775806	6779977	2	2	1	46	0	50
minigenome	6780054	6783062	2	2	1	10	0	25
minigenome	6780054	6785405	2	2	1	6	0	43
minigenome	6780054	6785724	2	2	0	3	0	35
minigenome	6780054	6786091	2	2	1	145	0	50
minigenome	6783097	6785405	2	2	0	2	0	34
minigenome	6783097	6785515	2	2	0	1	0	18
minigenome	6783097	6786091	2	2	1	8	0	34
minigenome	6783097	6787223	2	2	0	1	0	21
minigenome	6788378	6788492	1	1	0	77	0	50
minigenome	6788623	6788755	1	1	0	107	0	49
minigenome	6790405	6790937	2	4	1	5	0	26
minigenome	6791046	6791359	2	2	1	101	0	50
minigenome	6791601	6791706	2	2	1	1	0	15
minigenome	6791601	6791945	2	4	0	1	0	41
minigenome	6791601	6792024	2	2	1	139	0	50
minigenome	6791722	6792024	2	2	1	2	0	15
minigenome	6792126	6792373	2	2	1	171	0	49
minigenome	6792464	6792923	2	2	1	98	0	49
minigenome	6792464	6794489	2	2	0	2	0	44
minigenome	6792563	6794489	2	2	0	2	0	24
minigenome	6792948	6794489	2	2	1	62	0	24
minigenome	6792989	6793078	0	0	0	1	0	31
minigenome	6793020	6794489	2	2	0	3	0	15
minigenome	6794553	6795261	2	2	1	1	0	12
minigenome	6794553	6796664	2	2	1	144	0	49
minigenome	6795274	6796664	2	2	1	1	0	12
minigenome	6796758	6797024	2	2	1	148	0	49
minigenome	6797159	6797993	2	2	1	27	0	48
minigenome	6797159	6800985	2	2	1	119	0	50
minigenome	6797159	6806889	2	2	1	1	0	6
minigenome	6798115	6800985	2	2	1	2	0	18
minigenome	6798119	6799781	2	2	0	1	0	30
minigenome	6798119	6800985	2	2	1	18	0	45
minigenome	6801115	6802172	2	2	0	3	0	23
minigenome	6801115	6802176	2	2	1	127	1	50
minigenome	6801115	6806889	2	2	0	4	0	36
minigenome	6802319	6805556	2	2	0	1	0	46
minigenome	6802319	6806889	2	2	1	115	0	50
minigenome	6809561	6810260	2	2	0	54	0	50
minigenome	6810397	6810496	2	2	0	84	0	46
minigenome	6810620	6810778	2	2	0	90	0	50
minigenome	6810899	6812113	2	2	0	88	0	42
minigenome	6812215	6812758	2	2	0	68	2	50
minigenome	6812940	6988069	1	3	0	0	6	9
minigenome	6812940	6992805	1	3	0	0	6	9
minigenome	6816025	6820799	1	1	1	53	0	49
minigenome	6816025	6820802	1	1	1	3	0	32
minigenome	6819128	6820799	1	1	0	2	0	43
minigenome	6819821	6820799	1	1	1	53	0	48
minigenome	6819821	6820802	1	1	0	1	0	24
minigenome	6820974	6821536	1	1	1	132	1	49
minigenome	6821734	6822558	1	1	0	1	0	17
minigenome	6821833	6822558	1	1	1	131	0	50
minigenome	6822832	6825534	1	1	1	123	0	50
minigenome	6825620	6826265	1	1	1	134	0	49
minigenome	6825624	6826265	1	1	0	1	0	36
minigenome	6826444	6827792	1	1	0	1	0	40
minigenome	6826444	6828273	1	1	1	139	0	49
minigenome	6828459	6831795	1	1	0	1	0	17
minigenome	6828459	6831820	1	1	1	127	0	48
minigenome	6831974	6833473	1	1	1	132	0	49
minigenome	6833159	6833473	1	1	0	1	0	11
minigenome	6833564	6833905	1	1	1	133	0	49
minigenome	6834071	6837374	1	1	1	133	0	50
minigenome	6849489	6849917	2	2	1	65	0	50
minigenome	6850080	6850156	2	2	1	68	0	47
minigenome	6850345	6853448	2	2	1	100	0	50
minigenome	6853572	6854322	2	2	1	73	0	49
minigenome	6854434	6855338	2	2	1	82	0	50
minigenome	6855518	6856384	2	2	0	2	0	34
minigenome	6855522	6856384	2	2	1	69	0	49
minigenome	6856552	6857144	2	2	1	46	1	44
minigenome	6857189	6858314	2	2	1	67	0	45
minigenome	6858447	6859464	2	2	0	1	0	11
minigenome	6858874	6859464	2	2	1	44	3	50
minigenome	6859570	6860034	2	2	1	53	3	49
minigenome	6860105	6863304	2	2	1	81	0	47
minigenome	6863424	6863735	2	2	0	21	0	45
minigenome	6863427	6863735	2	2	1	70	0	48
minigenome	6863848	6864143	2	2	0	2	0	29
minigenome	6863848	6864186	2	2	1	83	0	50
minigenome	6864303	6864999	2	2	0	1	0	34
minigenome	6864303	6865015	2	2	1	88	0	50
minigenome	6865192	6869879	2	2	1	81	0	50
minigenome	6869954	6870335	2	2	1	82	0	50
minigenome	6870376	6888565	2	2	0	1	0	31
minigenome	6870491	6871344	2	2	0	1	0	32
minigenome	6870491	6871864	2	2	1	77	0	50
minigenome	6871377	6871864	2	2	0	2	0	31
minigenome	6872010	6873331	2	2	0	1	0	22
minigenome	6872010	6874103	2	2	1	51	0	50
minigenome	6872010	6875717	2	2	1	2	0	49
minigenome	6872010	6883549	2	2	0	1	0	26
minigenome	6873424	6874103	2	2	0	1	0	21
minigenome	6874257	6875717	2	2	1	77	0	50
minigenome	6874257	6877283	2	2	0	1	0	35
minigenome	6875822	6877283	2	2	1	66	0	49
minigenome	6877470	6883549	2	2	1	90	0	49
minigenome	6877470	6888536	2	2	1	2	0	18
minigenome	6877470	6888540	2	2	0	1	0	20
minigenome	6879945	6883549	2	2	0	1	0	28
minigenome	6883613	6888536	2	2	1	66	0	46
minigenome	6883613	6888540	2	2	0	1	0	18
minigenome	6883613	6888565	2	2	0	17	0	39
minigenome	6886421	6887461	2	2	0	1	0	17
minigenome	6893112	6893287	2	2	0	3	0	24
minigenome	6893112	6893361	2	2	0	8	0	50
minigenome	6896151	6900221	1	1	1	8	0	23
minigenome	6896151	6900317	1	1	0	1	0	21
minigenome	6901049	6901538	1	1	1	28	0	35
minigenome	6901648	6901776	1	1	1	11	0	28
minigenome	6901888	6902214	1	1	0	1	0	23
minigenome	6901888	6902382	1	1	1	4	0	22
minigenome	6902078	6902214	1	1	0	1	0	24
minigenome	6902078	6902382	1	1	1	10	0	22
minigenome	6902078	6903059	1	1	0	1	0	21
minigenome	6906771	6906913	2	2	1	74	0	50
minigenome	6906771	6906943	2	2	1	134	0	50
minigenome	6907075	6908802	2	2	1	184	0	47
minigenome	6913086	6913231	2	2	1	12	0	33
minigenome	6913293	6915702	2	2	1	8	0	36
minigenome	6915886	6916419	2	2	1	19	0	37
minigenome	6916493	6917092	2	2	1	26	0	37
minigenome	6916493	6917230	2	2	0	1	0	24
minigenome	6917136	6917230	2	2	1	14	0	34
minigenome	6917347	6917484	2	2	1	18	0	31
minigenome	6917544	6917663	2	2	1	2	0	36
minigenome	6917772	6917902	2	2	1	12	0	35
minigenome	6917959	6918044	2	2	1	17	0	38
minigenome	6918114	6918493	2	2	1	9	0	34
minigenome	6918531	6920208	2	2	1	8	0	37
minigenome	6920319	6920497	2	2	1	4	0	36
minigenome	6920606	6920725	2	2	1	9	0	31
minigenome	6920815	6920970	2	2	1	11	0	36
minigenome	6921041	6921226	2	2	1	10	0	20
minigenome	6921308	6921422	2	2	1	2	0	13
minigenome	6921528	6921638	2	2	1	9	0	34
minigenome	6921723	6922025	2	2	1	9	0	25
minigenome	6922177	6922402	2	2	1	12	0	34
minigenome	6922593	6928876	2	2	1	10	0	36
minigenome	6928973	6930251	2	2	0	2	0	38
minigenome	6928973	6931643	2	2	1	26	0	37
minigenome	6931766	6932960	2	2	1	17	0	35
minigenome	6931766	6932987	2	2	0	1	0	18
minigenome	6952510	6953706	2	2	0	1	0	20
minigenome	6952676	6953641	2	2	0	1	0	27
minigenome	6952676	6953706	2	2	1	145	1	50
minigenome	6953808	6954634	2	2	1	131	1	49
minigenome	6954759	6955658	2	2	1	127	0	49
minigenome	6955795	6959594	2	2	1	144	0	49
minigenome	6956802	6959594	2	2	0	1	0	40
minigenome	6959743	6963458	2	2	1	144	0	50
minigenome	6963560	6965739	2	2	1	176	1	50
minigenome	6965876	6966094	2	2	1	39	0	50
minigenome	6965876	6966414	2	2	0	3	0	37
minigenome	6965876	6966602	2	2	1	2	0	49
minigenome	6965876	6966787	2	2	1	12	0	47
minigenome	6965876	6966789	2	2	0	2	0	23
minigenome	6965876	6966920	2	2	1	107	0	50
minigenome	6965876	6967073	2	2	1	1	0	9
minigenome	6980620	6980885	1	1	1	7	0	45
minigenome	6981030	6982044	1	1	1	7	0	50
minigenome	6982198	6983314	1	1	1	6	0	25
minigenome	6983456	6984184	1	1	1	18	0	49
minigenome	7030346	7030422	1	1	0	1	0	47
minigenome	7046848	7047016	2	2	0	0	2	22
minigenome	7047240	7047472	0	0	0	2	0	11
minigenome	7063028	7066950	1	1	1	1	0	21
minigenome	7114001	7186721	1	1	0	0	3	49
minigenome	7119912	7123416	1	1	0	0	1	46
minigenome	7296322	7298419	1	1	1	5	0	38
minigenome	7304311	7304701	1	1	1	9	0	49
minigenome	7305813	7308541	1	1	1	29	0	23
minigenome	7308603	7310253	1	1	1	39	0	44
minigenome	7310376	7314251	1	1	1	48	0	43
minigenome	7314327	7314643	1	1	1	7	0	11
minigenome	7330776	7333515	1	1	1	1	0	3
minigenome	7333685	7336514	1	1	1	7	0	47
minigenome	7336779	7346964	1	1	1	15	1	38
minigenome	7336779	7350910	1	1	0	1	0	19
minigenome	7340226	7345023	2	2	0	1	0	19
minigenome	7347085	7350910	1	1	1	14	0	48
minigenome	7353980	7358288	1	1	1	1	0	14
minigenome	7358436	7359277	1	1	0	2	0	17
minigenome	7358436	7362257	1	1	1	17	0	17
minigenome	7489229	7908136	2	2	0	1	4	34
minigenome	8128485	8130856	1	1	1	0	1	6
minigenome	8131007	8134571	1	1	1	5	0	39
minigenome	8134694	8135828	1	1	1	2	0	10
minigenome	8140309	8140979	1	1	1	1	0	3
minigenome	8158345	8300352	1	1	0	1	3	39
minigenome	8185096	8188499	2	2	1	1	0	23
minigenome	8240632	8241980	1	1	1	2	0	23
minigenome	8298945	8299029	1	1	1	1	0	11
minigenome	8325957	8326064	1	1	1	7	0	9
minigenome	8378461	8379568	2	2	1	2	0	15
minigenome	8392976	8394489	2	2	1	5	0	50
minigenome	8403301	8403844	2	2	1	1	0	5
minigenome	8404065	8404507	2	2	1	2	0	26
minigenome	8435974	8436485	0	0	0	1	0	49
minigenome	8480253	8482964	0	0	1	1	0	8
minigenome	8483136	8484109	1	3	1	2	0	49
minigenome	8493881	8494072	2	2	1	0	12	32
minigenome	8497423	8497614	1	1	1	0	12	32
minigenome	8538404	8539627	1	1	1	1	0	7
minigenome	8571919	8574747	2	2	0	1	0	13
minigenome	8572333	8575338	1	1	0	0	2	25
minigenome	8591066	8591164	1	1	0	1	0	16
minigenome	8699599	8701550	1	5	1	0	5	3
minigenome	9175294	9175371	0	0	0	1	0	12
minigenome	9441293	9681329	1	1	0	0	8	37
minigenome	9861618	10284631	2	2	0	0	7	42
minigenome	9888692	9889881	1	1	0	0	2	38
minigenome	9889122	10284920	1	1	0	0	8	41
minigenome	9889461	10103252	1	1	0	0	4	46
minigenome	9889915	10271239	1	1	0	0	17	49
minigenome	9889980	10285781	0	0	0	0	5	49
minigenome	10103100	10104967	1	1	1	0	4	26
minigenome	10103674	10285680	1	1	0	0	7	43
minigenome	10103772	10285781	0	0	0	0	6	49
minigenome	10105172	10107141	1	1	1	0	10	47
minigenome	10107332	10107419	1	1	1	0	12	26
minigenome	10107533	10108632	1	1	1	0	3	24
minigenome	10111746	10115630	1	1	1	0	7	42
minigenome	10115758	10115881	1	1	0	0	1	17
minigenome	10220598	10222551	1	5	1	0	5	6
minigenome	10228595	10285154	1	1	0	2	4	47
minigenome	10228726	10270813	1	1	0	1	2	37
minigenome	10239771	10284025	1	1	0	0	2	18
minigenome	10239839	10284093	1	1	0	0	10	26
minigenome	10270690	10285154	1	1	0	0	1	33
minigenome	10270718	10285187	2	2	0	0	1	16
minigenome	10270788	10285259	1	1	0	0	1	33
minigenome	10270972	10285444	2	2	0	0	1	48
minigenome	10271086	10285557	2	2	0	0	4	35
minigenome	10275175	10284025	1	1	0	0	1	15
minigenome	10350278	10353813	1	1	0	0	2	38
minigenome	10359209	10359623	1	1	0	0	2	39
minigenome	10360497	10365223	1	1	0	0	5	43
minigenome	10365344	10366210	1	1	0	0	3	38
minigenome	10366026	10366210	1	1	1	0	1	5
minigenome	10366292	10366947	0	0	1	0	8	40
minigenome	10367619	10367681	1	3	0	0	1	15
minigenome	10374882	10374905	1	3	0	3	2	48
minigenome	10393948	10395585	2	2	1	0	1	27
minigenome	10394445	10395585	2	2	0	0	1	21
minigenome	10398063	10398904	2	2	0	0	2	21
minigenome	10398063	10399142	2	2	0	0	1	20
minigenome	10398063	10407519	2	2	0	0	2	21
minigenome	10398063	10407757	2	2	0	0	1	20
minigenome	10399234	10399315	2	2	1	0	1	1
minigenome	10399234	10399497	2	2	0	0	3	24
minigenome	10399234	10408112	2	2	0	0	3	24
minigenome	10399234	10414984	2	2	0	0	3	24
minigenome	10399409	10399497	2	2	1	0	1	19
minigenome	10399687	10399941	2	2	1	0	5	45
minigenome	10402589	10402975	0	0	1	4	0	25
minigenome	10404032	10404644	2	2	1	1	1	21
minigenome	10405507	10460101	2	2	0	0	3	32
minigenome	10407849	10407930	2	2	1	0	1	1
minigenome	10407849	10408112	2	2	0	0	3	24
minigenome	10407849	10414984	2	2	0	0	3	24
minigenome	10408024	10408112	2	2	1	0	1	19
minigenome	10408302	10408556	2	2	1	0	5	45
minigenome	10412647	10413259	2	2	0	1	0	21
minigenome	10414721	10414984	2	2	0	0	3	24
minigenome	10425197	10425245	1	1	0	0	1	19
minigenome	10425876	10426133	2	4	0	0	1	9
minigenome	10430179	10434306	1	1	0	0	1	9
minigenome	10435301	10439474	1	1	1	11	2	36
minigenome	10439644	10443913	1	1	1	0	1	48
minigenome	10439706	10443913	1	1	0	0	1	29
minigenome	10534047	10876719	2	2	0	0	4	41
minigenome	10676143	10679457	2	2	0	0	1	29
minigenome	10676143	10679519	2	2	1	0	1	48
minigenome	10682769	10693158	0	0	0	0	7	34
minigenome	10683249	10683506	1	3	0	0	1	9
minigenome	10683249	10693892	1	3	0	0	1	9
minigenome	10684136	10684184	2	2	0	1	3	35
minigenome	10684136	10694570	2	2	0	0	1	15
minigenome	10691497	10693158	0	0	0	0	7	34
minigenome	10693635	10693892	1	3	0	0	1	9
minigenome	10694474	10694521	2	2	0	0	1	21
minigenome	10694474	10694570	2	2	0	0	1	21
minigenome	10694522	10694570	2	2	0	0	4	19
minigenome	10701999	10702611	1	1	1	0	1	5
minigenome	10706702	10706956	1	1	1	1	5	45
minigenome	10707146	10707234	1	1	1	0	1	19
minigenome	10707146	10707409	1	1	0	0	3	24
minigenome	10707146	10710972	1	1	0	0	3	24
minigenome	10707328	10707409	1	1	1	1	1	1
minigenome	10707501	10707582	1	1	1	10	4	23
minigenome	10707501	10708580	1	1	0	0	1	20
minigenome	10707739	10708580	1	1	0	0	2	21
minigenome	10710709	10710972	1	1	0	0	3	24
minigenome	10714138	10715278	1	1	0	0	1	21
minigenome	10714138	10715775	1	1	1	0	1	27
minigenome	10741394	10741456	2	4	0	0	1	15
minigenome	10742128	10742783	0	0	1	1	8	40
minigenome	10742865	10743049	2	2	1	0	1	5
minigenome	10742865	10743731	2	2	0	0	3	38
minigenome	10743852	10748578	2	2	0	0	5	43
minigenome	10749452	10749866	2	2	0	0	2	39
minigenome	10755812	10756904	2	2	1	1	0	49
minigenome	10755812	10759347	2	2	0	0	2	38
minigenome	10756990	10759347	2	2	0	1	0	35
minigenome	10810221	10826954	1	3	0	0	1	32
minigenome	10810339	10827075	2	4	0	1	0	17
minigenome	10827347	10833971	1	1	0	0	1	21
minigenome	10827347	10837816	1	1	0	0	1	21
minigenome	10827725	10834342	1	1	0	0	3	34
minigenome	10827838	10834456	1	1	0	0	1	48
minigenome	10828095	10834710	1	1	0	0	1	16
minigenome	10828128	10834738	2	2	0	0	2	41
minigenome	10829189	10876719	2	2	0	0	5	26
minigenome	10829257	10876787	2	2	0	0	4	33
minigenome	10883887	10885104	0	0	1	0	1	6
minigenome	10888297	10890250	2	6	1	0	5	6
minigenome	10979579	10979702	2	2	0	0	1	17
minigenome	10979830	10983489	2	2	1	0	7	42
minigenome	10989828	10990927	2	2	1	0	3	24
minigenome	10991041	10991128	2	2	1	0	12	26
minigenome	10991319	10993288	2	2	1	0	10	47
minigenome	10993493	10993700	2	2	1	1	4	26
minigenome	10998297	10998952	2	2	1	8	0	44
minigenome	10999033	11000873	2	2	1	2	0	8
minigenome	11000948	11002604	2	2	1	3	0	1
minigenome	11002750	11004062	2	2	1	13	0	38
minigenome	11004223	11005668	2	2	1	5	0	43
minigenome	11004459	11005668	2	2	0	1	0	24
minigenome	11005788	11008957	2	2	1	4	0	24
minigenome	11020040	11020133	0	0	0	1	0	32
minigenome	11034401	11038075	1	1	1	2	0	24
minigenome	11038136	11038747	1	1	0	1	0	27
minigenome	11041612	11044435	1	1	1	1	0	36
minigenome	11041612	11074578	1	1	0	1	0	38
minigenome	11044556	11046208	1	1	1	1	0	12
minigenome	11046309	11046454	1	1	1	1	0	20
minigenome	11073228	11073858	2	2	1	22	0	31
minigenome	11094027	11094642	2	2	1	10	0	50
minigenome	11105563	11106653	2	2	1	1	0	24
